LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-4,105.67428300383828,135.23499605923828,-29.5607130554,414.9339754826646,197.15850596178157,24.740502853508175,-1.194830728802601,0.116076586
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-4,143.01332731256062,135.23499605923828,7.778331253322335,404.54655161230284,197.15850596178157,24.529677078471384,0.317098803561056,0.375584316
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-4,54.07528673398484,135.23499605923828,-81.15970932525344,444.0430417643488,197.15850596178157,25.321957817793834,-3.2051119391811884,6.7505e-4
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-4,106.0651039045893,135.23499605923828,-29.16989215464899,1235.1136350998433,197.15850596178157,37.845371461535755,-0.7707651167936319,0.220423084
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-4,20.847657237628603,135.23499605923828,-114.38733882160969,14.738599803734818,197.15850596178157,14.556685947203656,-7.858061871808365,0
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-4,83.83225548840872,135.23499605923828,-51.402740570829565,140.67492193068577,197.15850596178157,18.380245588469904,-2.7966296926454004,0.002581934
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-4,189.61753809316428,135.23499605923828,54.382542033926,318.48726320026117,197.15850596178157,22.707834973022916,2.3948800974876243,0.008312901
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-4,112.18840582559348,135.23499605923828,-23.046590233644807,268.23479926320846,197.15850596178157,21.572976271831156,-1.0683083290522977,0.142690726
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-4,61.68827459129394,135.23499605923828,-73.54672146794434,123.0769626044063,197.15850596178157,17.895124156210482,-4.1098748925091995,1.9794e-5
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-4,41.985012996759615,135.23499605923828,-93.24998306247866,123.13936417720652,197.15850596178157,17.896867606902276,-5.2104080507649835,9.4e-8
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-4,77.13517501625788,135.23499605923828,-58.09982104298041,45.42375403784681,197.15850596178157,15.575052487861104,-3.730313017452897,9.5621e-5
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-4,85.7497910959272,135.23499605923828,-49.48520496331109,87.14848778036225,197.15850596178157,16.8614054497881,-2.9348208908607303,0.001668701
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-5,80.15122174259636,174.8590585292995,-94.70783678670313,138.8629395993673,787.5665302609548,30.437303919045164,-3.1115711509337314,9.30473e-4
KRN,KRN_4B_4B-1 vs. KRN_4A_4A-5,93.41096480967923,174.8590585292995,-81.44809371962026,82.86762235456042,787.5665302609548,29.503121065668886,-2.760660254836455,0.002884232
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-5,66.58011861488666,174.8590585292995,-108.27893991441283,135.05513173906633,787.5665302609548,30.374687850248293,-3.564775396153667,1.82084e-4
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-5,241.7773625190525,174.8590585292995,66.91830398975301,627.3670234073215,787.5665302609548,37.61560252964554,1.7790039103325137,0.03761956
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-5,146.10931870230797,174.8590585292995,-28.749739826991515,155.69888987612276,787.5665302609548,30.71262639594793,-0.9360886124276435,0.174613783
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-5,60.128716570066956,174.8590585292995,-114.73034195923253,189.2856648664452,787.5665302609548,31.254634778339675,-3.6708265117448704,1.20884e-4
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-5,99.96611566749229,174.8590585292995,-74.8929428618072,358.5557742310971,787.5665302609548,33.8544281371293,-2.212205226401966,0.013476244
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-5,163.30533463583157,174.8590585292995,-11.553723893467918,241.51689198590273,787.5665302609548,32.07933014024541,-0.36016100844241417,0.359363366
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-5,105.67428300383828,174.8590585292995,-69.1847755254612,414.9339754826646,787.5665302609548,34.67708906098693,-1.9951148553382112,0.023015177
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-5,143.01332731256062,174.8590585292995,-31.84573121673887,404.54655161230284,787.5665302609548,34.52699062868436,-0.9223430897647376,0.178174822
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-5,54.07528673398484,174.8590585292995,-120.78377179531465,444.0430417643488,787.5665302609548,35.09429543423409,-3.4416924545945276,2.89044e-4
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-5,106.0651039045893,174.8590585292995,-68.7939546247102,1235.1136350998433,787.5665302609548,44.974216673120594,-1.5296309688885759,0.06305405
KRN,KRN_5B_5B-5 vs. KRN_4A_4A-5,20.847657237628603,174.8590585292995,-154.0114012916709,14.738599803734818,787.5665302609548,28.32499126327649,-5.437297397911205,2.7e-8
KRN,KRN_5B_5B-6 vs. KRN_4A_4A-5,83.83225548840872,174.8590585292995,-91.02680304089077,140.67492193068577,787.5665302609548,30.4670551939573,-2.987712545941907,0.001405369
