LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_5A_5A-3 vs. KRN_4B_4B-2,14.65931295712404,30.36412744163251,-15.704814484508471,126.04734423714439,237.03689839066766,19.05476955063514,-0.8241933570896949,0.20491485
KRN,KRN_5A_5A-4 vs. KRN_4B_4B-2,8.101791510080583,30.36412744163251,-22.26233593155193,61.06403875266275,237.03689839066766,17.265599819969488,-1.2894041425542129,0.098628811
KRN,KRN_5A_5A-5 vs. KRN_4B_4B-2,144.4059965026377,30.36412744163251,114.04186906100517,2470.496878669893,237.03689839066766,52.03396753141702,2.191681212703011,0.014201267
KRN,KRN_5A_5A-6 vs. KRN_4B_4B-2,262.95032134929846,30.36412744163251,232.58619390766594,3529.575589607263,237.03689839066766,61.372734076281226,3.7897316684405906,7.5405e-5
KRN,KRN_5A_5A-7 vs. KRN_4B_4B-2,144.82013623492998,30.36412744163251,114.45600879329746,2042.6014247451933,237.03689839066766,47.74555815084646,2.3972074728226485,0.008260283
KRN,KRN_5B_5B-1 vs. KRN_4B_4B-2,8.102424932622194,30.36412744163251,-22.26170250901032,5.105744267723697,237.03689839066766,15.560933219392446,-1.4306148734876132,0.076270311
KRN,KRN_5B_5B-2 vs. KRN_4B_4B-2,11.14938061820057,30.36412744163251,-19.21474682343194,41.31311285306847,237.03689839066766,16.683824838559534,-1.151699146290661,0.124722362
KRN,KRN_5B_5B-3 vs. KRN_4B_4B-2,25.70041502311073,30.36412744163251,-4.663712418521783,139.1878140425667,237.03689839066766,19.39651289364236,-0.2404407660332811,0.404994289
KRN,KRN_5B_5B-7 vs. KRN_4B_4B-2,171.61384427977987,30.36412744163251,141.24971683814735,1507.9878106124288,237.03689839066766,41.773492899242896,3.3813240654507815,3.60687e-4
KRN,KRN_5B_5B-8 vs. KRN_4B_4B-2,122.68581832328705,30.36412744163251,92.32169088165455,3641.9275236633266,237.03689839066766,62.281332853865564,1.482333255427826,0.069125822
KRN,KRN_6A_6A-1 vs. KRN_4B_4B-2,16.166474066493837,30.36412744163251,-14.197653375138675,22.595483355217688,237.03689839066766,16.113112106166373,-0.8811242224092349,0.189125294
KRN,KRN_6A_6A-2 vs. KRN_4B_4B-2,17.15590494192764,30.36412744163251,-13.20822249970487,19.18002955860912,237.03689839066766,16.00677756293492,-0.8251643685165997,0.20463914
KRN,KRN_6A_6A-3 vs. KRN_4B_4B-2,89.04027632553233,30.36412744163251,58.67614888389982,625.8184431733763,237.03689839066766,29.37439942473793,1.9975267591168226,0.022883995
KRN,KRN_6A_6A-4 vs. KRN_4B_4B-2,21.563491639133545,30.36412744163251,-8.800635802498967,22.055893177249516,237.03689839066766,16.096359575006925,-0.546746968560758,0.292276291
KRN,KRN_6A_6A-5 vs. KRN_4B_4B-2,16.324272015907102,30.36412744163251,-14.03985542572541,17.230493881033837,237.03689839066766,15.945764085540132,-0.8804755514009498,0.189300872
